#Bulk Export - Points every 1 day(s),,
,,65104
,,Hurunui at Mandamus
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-11-22 00:00:00,2020-11-23 00:00:00,36.1415937943425
2020-11-23 00:00:00,2020-11-24 00:00:00,35.0410527457955
2020-11-24 00:00:00,2020-11-25 00:00:00,34.3456556608826
2020-11-25 00:00:00,2020-11-26 00:00:00,34.0282170148399
2020-11-26 00:00:00,2020-11-27 00:00:00,40.5958160153756
2020-11-27 00:00:00,2020-11-28 00:00:00,34.8794940912959
2020-11-28 00:00:00,2020-11-29 00:00:00,35.9745471997958
2020-11-29 00:00:00,2020-11-30 00:00:00,32.851552595602
2020-11-30 00:00:00,2020-12-01 00:00:00,34.0833835974386
2020-12-01 00:00:00,2020-12-02 00:00:00,44.9578874545353
2020-12-02 00:00:00,2020-12-03 00:00:00,38.2565826106913
2020-12-03 00:00:00,2020-12-04 00:00:00,35.4003485030951
2020-12-04 00:00:00,2020-12-05 00:00:00,33.2476303600963
2020-12-05 00:00:00,2020-12-06 00:00:00,36.4333523172572
2020-12-06 00:00:00,2020-12-07 00:00:00,42.2320203203466
2020-12-07 00:00:00,2020-12-08 00:00:00,42.672892277031
2020-12-08 00:00:00,2020-12-09 00:00:00,44.1006630445749
2020-12-09 00:00:00,2020-12-10 00:00:00,42.4709949613225
2020-12-10 00:00:00,2020-12-11 00:00:00,39.1898987867849
2020-12-11 00:00:00,2020-12-12 00:00:00,39.5814147292876
2020-12-12 00:00:00,2020-12-13 00:00:00,41.2614025291826
2020-12-13 00:00:00,2020-12-14 00:00:00,39.5603538583191
2020-12-14 00:00:00,2020-12-15 00:00:00,36.6725408402093
2020-12-15 00:00:00,2020-12-16 00:00:00,34.611151981572
2020-12-16 00:00:00,2020-12-17 00:00:00,32.6444774691853
2020-12-17 00:00:00,2020-12-18 00:00:00,30.4156119179855
2020-12-18 00:00:00,2020-12-19 00:00:00,29.1130173128298
2020-12-19 00:00:00,2020-12-20 00:00:00,27.911343442517
2020-12-20 00:00:00,2020-12-21 00:00:00,26.4725237599085
2020-12-21 00:00:00,2020-12-22 00:00:00,27.1114554184491
2020-12-22 00:00:00,2020-12-23 00:00:00,28.3276452121337
2020-12-23 00:00:00,2020-12-24 00:00:00,28.9387488031031
2020-12-24 00:00:00,2020-12-25 00:00:00,45.1382914997852
2020-12-25 00:00:00,2020-12-26 00:00:00,50.6576783690394
2020-12-26 00:00:00,2020-12-27 00:00:00,45.0667798596184
2020-12-27 00:00:00,2020-12-28 00:00:00,41.4203057300129
2020-12-28 00:00:00,2020-12-29 00:00:00,38.2759211352413
2020-12-29 00:00:00,2020-12-30 00:00:00,35.0500350073225
2020-12-30 00:00:00,2020-12-31 00:00:00,32.4415511104124
